"Actual","Forecast","Error","R2_06","RMSE_06","MAE_06","NRMSE_06"
0.06,0.771818181818182,-0.711818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0,0.852727272727273,-0.852727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.04,0.886363636363636,-0.846363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.15,0.889090909090909,-0.739090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.23,0.917272727272727,-0.687272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.32,0.924545454545454,-0.604545454545454,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.35,0.925454545454545,-0.575454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.37,0.924545454545455,-0.554545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.25,0.901818181818182,-0.651818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.2,0.839090909090909,-0.639090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.09,0.728181818181818,-0.638181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.02,0.595454545454546,-0.575454545454546,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.01,0.442727272727273,-0.432727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.22,0.338181818181818,-0.118181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.55,0.274545454545455,0.275454545454546,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.72,0.215454545454545,0.504545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.57,0.187272727272727,1.38272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.18,0.183636363636364,0.996363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.76,0.184545454545455,1.57545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.75,0.200909090909091,0.549090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.95,0.237272727272727,0.712727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.41,0.281818181818182,0.128181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.06,0.395454545454546,-0.335454545454546,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.01,0.470909090909091,-0.460909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.15,0.597272727272727,-0.447272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.36,0.642727272727273,-0.282727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.63,0.710909090909091,-0.0809090909090908,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.98,0.74,0.24,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.62,0.743636363636364,0.876363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.16,0.743636363636364,0.416363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.98,0.737272727272727,0.242727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.78,0.72,0.0600000000000001,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.4,0.711818181818182,-0.311818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.07,0.658181818181818,-0.588181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.01,0.698181818181818,-0.688181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.23,0.643636363636364,-0.413636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.03,0.664545454545455,0.365454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.67,0.649090909090909,1.02090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.3,0.648181818181818,1.65181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.9,0.649090909090909,0.250909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.26,0.649090909090909,0.610909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.78,0.656363636363636,0.123636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.41,0.717272727272727,-0.307272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.24,0.811818181818182,-0.571818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.06,0.931818181818182,-0.871818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.02,0.866363636363636,-0.846363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.24,0.875454545454545,-0.635454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.54,0.857272727272727,-0.317272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.72,0.823636363636364,-0.103636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.71,0.809090909090909,-0.0990909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.02,0.808181818181818,0.211818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.42,0.809090909090909,0.610909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.61,0.81,-0.2,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.54,0.765454545454545,-0.225454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.34,0.679090909090909,-0.339090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.1,0.534545454545455,-0.434545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.01,0.545454545454545,-0.535454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.11,0.56,-0.45,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.34,0.544545454545455,-0.204545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.41,0.556363636363637,-0.146363636363637,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.16,0.565454545454546,0.594545454545454,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.86,0.569090909090909,0.290909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.97,0.568181818181818,0.401818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.76,0.556363636363636,0.203636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.54,0.538181818181818,0.00181818181818183,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.34,0.51,-0.17,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.1,0.550909090909091,-0.450909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.02,0.536363636363636,-0.516363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.38,0.495454545454545,-0.115454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.64,0.509090909090909,0.130909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.24,0.509090909090909,0.730909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.08,0.509090909090909,0.570909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.67,0.509090909090909,1.16090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.9,0.51,1.39,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.79,0.534545454545454,1.25545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.23,0.561818181818182,0.668181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.74,0.637272727272727,0.102727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.13,0.63,-0.5,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.01,0.703636363636364,-0.693636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.28,0.788181818181818,-0.508181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.17,0.881818181818182,0.288181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.77,0.944545454545455,0.825454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.1,0.980909090909091,1.11909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.27,0.983636363636364,1.28636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.11,0.982727272727273,1.12727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.02,0.973636363636364,1.04636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.07,1.02181818181818,0.0481818181818183,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.82,1.07,-0.25,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.16,1.16272727272727,-1.00272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.04,1.21727272727273,-1.17727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.51,1.23636363636364,-0.726363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.22,1.25727272727273,-0.0372727272727271,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.83,1.24272727272727,0.587272727272728,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.26,1.25,1.01,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.49,1.25272727272727,1.23727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.46,1.25545454545455,1.20454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.08,1.27636363636364,0.803636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.51,1.28090909090909,0.229090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.81,1.28636363636364,-0.476363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.16,1.30090909090909,-1.14090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.04,1.32090909090909,-1.28090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.57,1.35272727272727,-0.782727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.33,1.35818181818182,-0.0281818181818181,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.99,1.39818181818182,0.591818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.43,1.39727272727273,1.03272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.61,1.39727272727273,1.21272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.57,1.39727272727273,1.17272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.24,1.40272727272727,0.837272727272728,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.7,1.41272727272727,0.287272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.96,1.42727272727273,-0.467272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.18,1.44272727272727,-1.26272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.05,1.45363636363636,-1.40363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.53,1.46363636363636,-0.933636363636363,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.25,1.47818181818182,-0.228181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.88,1.49545454545455,0.384545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.08,1.50909090909091,0.570909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.24,1.51090909090909,0.729090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.79,1.51181818181818,0.278181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.61,1.50818181818182,0.101818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1,1.50090909090909,-0.500909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.48,1.49090909090909,-1.01090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.13,1.45909090909091,-1.32909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.02,1.42545454545455,-1.40545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.44,1.35454545454545,-0.914545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.07,1.29727272727273,-0.227272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.65,1.23363636363636,0.416363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.09,1.19,0.9,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.28,1.18545454545455,1.09454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.19,1.18272727272727,1.00727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.89,1.17454545454545,0.715454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.22,1.15818181818182,0.0618181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.31,1.13727272727273,-0.827272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.05,1.13818181818182,-1.08818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.02,1.14181818181818,-1.12181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.32,1.17818181818182,-0.858181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.89,1.20363636363636,-0.313636363636363,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.32,1.22363636363636,0.0963636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.2,1.20818181818182,0.991818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.51,1.20090909090909,1.30909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.44,1.20090909090909,1.23909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.2,1.19,1.01,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.66,1.17363636363636,0.486363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
